,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
29,0.0749,0,1,0,34,605576,0,107956,5.609470525028716,0.1512980497020456,107956.0,605576.0,0.1512980497020456,107956.0,605576.7,0.15129790127348053,107955.8,605576.65,0.15129767398805757,107955.52,605576.74,0.15129732186180342,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,23.0,0.041666666666666664,2.0,57.0,0.03389830508474576,,,,,,,,,,,,,,,
30,0.0762,0,1,0,35,605575,0,107956,5.6094612619956274,0.15129826174335803,107956.0,605575.0,0.15129826174335803,107956.0,605575.5,0.15129815572262753,107955.75,605575.5,0.1512978583628958,107955.48,605575.6,0.15129751601009447,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,23.0,0.041666666666666664,2.0,57.0,0.03389830508474576,,,,,,,,,,,,,,,
31,0.0763,0,1,0,36,605574,0,107956,5.60945199896254,0.15129847378526481,107956.0,605574.0,0.15129847378526481,107955.9,605574.3,0.15129829122859828,107955.7,605574.4,0.15129803213627568,107955.42,605574.48,0.15129768212936837,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,12.0,0.07692307692307693,1.0,22.0,0.043478260869565216,3.0,56.0,0.05084745762711865,,,,,,,,,,,,,,,
32,0.0765,0,1,0,37,605573,0,107956,5.609442735929453,0.15129868582776593,107956.0,605573.0,0.15129868582776593,107955.8,605573.1,0.15129842673506286,107955.65,605573.3,0.15129820591021567,107955.36,605573.36,0.1512978482491917,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,12.0,0.07692307692307693,1.0,22.0,0.043478260869565216,3.0,56.0,0.05084745762711865,,,,,,,,,,,,,,,
33,0.0767,0,2,0,39,605571,0,107956,5.609424209863278,0.15129910991455123,107956.0,605571.0,0.15129910991455123,107955.7,605572.0,0.15129854103772006,107955.6,605572.2,0.15129837968471588,107955.3,605572.24,0.15129801436956447,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,1.0,11.0,0.08333333333333333,1.0,22.0,0.043478260869565216,3.0,56.0,0.05084745762711865,,,,,,,,,,,,,,,
34,0.0774,0,1,0,40,605570,0,107956,5.60941494683019,0.15129932195883541,107956.0,605570.0,0.15129932195883541,107955.6,605570.9,0.1512986553407617,107955.55,605571.1,0.15129855345977616,107955.24,605571.12,0.1512981804904867,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,11.0,0.08333333333333333,1.0,22.0,0.043478260869565216,3.0,56.0,0.05084745762711865,,,,,,,,,,,,,,,
35,0.0778,1,1,1,41,605569,1,107955,5.609405683797102,0.15129834455463306,107955.0,605569.0,0.15129834455463306,107955.5,605569.8,0.15129876964418779,107955.5,605570.0,0.15129872723539664,107955.18,605569.96,0.1512983550936972,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,1.0,11.0,0.08333333333333333,1.0,22.0,0.043478260869565216,3.0,58.0,0.04918032786885246,,,,,,,,,,,,,,,
36,0.078,0,1,0,42,605568,1,107955,5.609396420764015,0.15129855659873612,107955.0,605568.0,0.15129855659873612,107955.4,605568.7,0.1512988839479984,107955.45,605568.9,0.15129890101157725,107955.12,605568.8,0.15129852969750474,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,11.0,0.08333333333333333,1.0,22.0,0.043478260869565216,3.0,58.0,0.04918032786885246,,,,,,,,,,,,,,,
37,0.0784,0,1,0,43,605567,1,107955,5.609387157730928,0.15129876864343356,107955.0,605567.0,0.15129876864343356,107955.3,605567.6,0.15129899825219345,107955.4,605567.8,0.151299074788318,107955.06,605567.64,0.1512987043019094,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,11.0,0.08333333333333333,1.0,22.0,0.043478260869565216,3.0,58.0,0.04918032786885246,,,,,,,,,,,,,,,
38,0.0785,0,1,0,44,605566,1,107955,5.60937789469784,0.15129898068872535,107955.0,605566.0,0.15129898068872535,107955.2,605566.5,0.15129911255677297,107955.35,605566.75,0.1512992379633371,107955.0,605566.48,0.15129887890691113,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,11.0,0.08333333333333333,1.0,21.0,0.045454545454545456,3.0,58.0,0.04918032786885246,,,,,,,,,,,,,,,
39,0.0793,0,1,0,45,605565,1,107955,5.609368631664752,0.1512991927346115,107955.0,605565.0,0.1512991927346115,107955.1,605565.5,0.1512992056571317,107955.3,605565.65,0.1512994117411689,107954.94,605565.32,0.15129905351250994,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,10.0,0.09090909090909091,1.0,22.0,0.043478260869565216,3.0,58.0,0.04918032786885246,,,,,,,,,,,,,,,
40,0.0798,0,1,0,46,605564,1,107955,5.609359368631665,0.15129940478109202,107955.0,605564.0,0.15129940478109202,107955.0,605564.5,0.15129929875777748,107955.2,605564.45,0.15129954725143172,107954.88,605564.18,0.15129922387777558,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,10.0,0.09090909090909091,2.0,24.0,0.07692307692307693,3.0,57.0,0.05,,,,,,,,,,,,,,,
41,0.0802,0,1,0,47,605563,1,107955,5.609350105598577,0.15129961682816692,107955.0,605563.0,0.15129961682816692,107955.0,605563.5,0.15129951080455517,107955.1,605563.25,0.15129968276218825,107954.82,605563.04,0.1512993942436143,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,24.0,0.07692307692307693,3.0,57.0,0.05,,,,,,,,,,,,,,,
42,0.0803,0,1,0,48,605562,1,107955,5.60934084256549,0.15129982887583618,107955.0,605562.0,0.15129982887583618,107955.0,605562.5,0.15129972285192725,107955.0,605562.05,0.15129981827343858,107954.76,605561.9,0.15129956461002605,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,24.0,0.07692307692307693,3.0,57.0,0.05,,,,,,,,,,,,,,,
43,0.0805,0,1,0,49,605561,1,107955,5.609331579532402,0.15130004092409982,107955.0,605561.0,0.15130004092409982,107955.0,605561.5,0.15129993489989368,107954.9,605560.85,0.15129995378518274,107954.7,605560.74,0.15129973921797685,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,24.0,0.07692307692307693,3.0,58.0,0.04918032786885246,,,,,,,,,,,,,,,
44,0.0812,0,1,0,50,605560,1,107955,5.6093223164993145,0.15130025297295782,107955.0,605560.0,0.15130025297295782,107955.0,605560.4,0.1513001681533433,107954.8,605559.7,0.15130007869496695,107954.64,605559.58,0.15129991382652472,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,23.0,0.08,3.0,58.0,0.04918032786885246,,,,,,,,,,,,,,,
45,0.0817,0,1,0,51,605559,1,107955,5.609313053466227,0.1513004650224102,107955.0,605559.0,0.1513004650224102,107954.9,605559.1,0.1513003248709906,107954.7,605558.55,0.15130020360518884,107954.58,605558.4,0.15130009267666022,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,13.0,0.07142857142857142,2.0,23.0,0.08,3.0,59.0,0.04838709677419355,,,,,,,,,,,,,,,
46,0.0833,0,1,0,52,605558,1,107955,5.609303790433139,0.15130067707245698,107955.0,605558.0,0.15130067707245698,107954.8,605557.8,0.15130048158925294,107954.6,605557.45,0.1513003179133415,107954.52,605557.24,0.15130026728641446,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,13.0,0.07142857142857142,2.0,22.0,0.08333333333333333,3.0,58.0,0.04918032786885246,,,,,,,,,,,,,,,
47,0.0837,0,1,0,53,605557,1,107955,5.609294527400052,0.15130088912309814,107955.0,605557.0,0.15130088912309814,107954.7,605556.5,0.1513006383081303,107954.5,605556.35,0.1513004322218786,107954.46,605556.06,0.15130044613778085,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,13.0,0.07142857142857142,2.0,22.0,0.08333333333333333,3.0,59.0,0.04838709677419355,,,,,,,,,,,,,,,
48,0.0839,0,2,0,55,605555,1,107955,5.6092760013338765,0.1513013132261636,107955.0,605555.0,0.1513013132261636,107954.6,605555.2,0.15130079502762264,107954.4,605555.25,0.15130054653080025,107954.4,605554.88,0.15130062498976887,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,1.0,13.0,0.07142857142857142,2.0,22.0,0.08333333333333333,3.0,59.0,0.04838709677419355,,,,,,,,,,,,,,,
49,0.0841,1,3,1,58,605552,2,107954,5.609248212234614,0.15130075990951722,107954.0,605552.0,0.15130075990951722,107954.5,605553.9,0.15130095174772995,107954.3,605554.15,0.15130066084010638,107954.34,605553.7,0.15130080384237857,,,,,,,,,,,,,,,,0.25,1.0,3.0,0.25,1.0,13.0,0.07142857142857142,2.0,22.0,0.08333333333333333,3.0,59.0,0.04838709677419355,,,,,,,,,,,,,,,
50,0.0846,0,1,0,59,605551,2,107954,5.609238949201527,0.15130097196235484,107954.0,605551.0,0.15130097196235484,107954.4,605552.6,0.1513011084684523,107954.2,605552.95,0.15130079635501903,107954.28,605552.52,0.1513009826956099,107954.32,605551.33,0.15130128261773404,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,13.0,0.07142857142857142,2.0,24.0,0.07692307692307693,3.0,59.0,0.04838709677419355,4.0,122.0,0.031746031746031744,,,,,,,,,,,,
51,0.0847,0,1,0,60,605550,2,107954,5.609229686168439,0.15130118401578688,107954.0,605550.0,0.15130118401578688,107954.2,605551.4,0.1513011250367201,107954.1,605551.75,0.15130093187042545,107954.22,605551.34,0.1513011615494629,107954.28,605550.11,0.15130149374413798,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2.0,12.0,0.14285714285714285,2.0,24.0,0.07692307692307693,3.0,59.0,0.04838709677419355,4.0,122.0,0.031746031746031744,,,,,,,,,,,,
52,0.0851,0,1,0,61,605549,2,107954,5.609220423135351,0.1513013960698133,107954.0,605549.0,0.1513013960698133,107954.0,605550.2,0.15130114160505292,107954.0,605550.55,0.1513010673863257,107954.16,605550.16,0.15130134040393756,107954.24,605548.89,0.1513017048712877,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2.0,12.0,0.14285714285714285,2.0,24.0,0.07692307692307693,3.0,59.0,0.04838709677419355,4.0,122.0,0.031746031746031744,,,,,,,,,,,,
53,0.0854,0,1,0,62,605548,2,107954,5.609211160102264,0.15130160812443413,107954.0,605548.0,0.15130160812443413,107953.8,605549.0,0.15130115817345074,107953.9,605549.35,0.15130120290271978,107954.1,605548.98,0.1513015192590339,107954.19,605547.68,0.15130190198380278,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2.0,12.0,0.14285714285714285,2.0,24.0,0.07692307692307693,3.0,59.0,0.04838709677419355,5.0,121.0,0.03968253968253968,,,,,,,,,,,,
54,0.0855,0,1,0,63,605547,2,107954,5.609201897069176,0.15130182017964935,107954.0,605547.0,0.15130182017964935,107953.6,605547.9,0.1513011535364677,107953.8,605548.15,0.15130133841960766,107954.04,605547.8,0.15130169811475186,107954.14,605546.48,0.15130209697645391,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2.0,11.0,0.15384615384615385,2.0,24.0,0.07692307692307693,3.0,59.0,0.04838709677419355,5.0,120.0,0.04,,,,,,,,,,,,
55,0.0856,1,0,1,63,605547,3,107953,5.609201897069176,0.15130063069376315,107953.0,605547.0,0.15130063069376315,107953.5,605546.8,0.1513012678481004,107953.7,605546.95,0.15130147393698942,107953.98,605546.6,0.1513018812122059,107954.09,605545.28,0.15130229196978828,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,11.0,0.08333333333333333,2.0,24.0,0.07692307692307693,3.0,60.0,0.047619047619047616,5.0,120.0,0.04,,,,,,,,,,,,
56,0.0857,0,1,0,64,605546,3,107953,5.609192634036089,0.15130084274820288,107953.0,605546.0,0.15130084274820288,107953.4,605545.7,0.15130138216011765,107953.6,605545.75,0.15130160945486495,107953.92,605545.4,0.15130206431030654,107954.04,605544.08,0.15130248696380585,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,11.0,0.08333333333333333,2.0,24.0,0.07692307692307693,3.0,60.0,0.047619047619047616,5.0,120.0,0.04,,,,,,,,,,,,
57,0.0861,0,1,0,65,605545,3,107953,5.6091833710030015,0.15130105480323702,107953.0,605545.0,0.15130105480323702,107953.3,605544.6,0.1513014964725194,107953.5,605544.55,0.15130174497323431,107953.86,605544.18,0.15130225165019373,107953.99,605542.87,0.15130268407908623,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,11.0,0.08333333333333333,2.0,24.0,0.07692307692307693,3.0,61.0,0.046875,5.0,121.0,0.03968253968253968,,,,,,,,,,,,
58,0.0862,0,1,0,66,605544,3,107953,5.609174107969913,0.15130126685886555,107953.0,605544.0,0.15130126685886555,107953.2,605543.5,0.15130161078530566,107953.4,605543.3,0.15130189109494127,107953.8,605542.96,0.1513024389907531,107953.94,605541.65,0.15130288331564878,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,11.0,0.08333333333333333,2.0,25.0,0.07407407407407407,3.0,61.0,0.046875,5.0,122.0,0.03937007874015748,,,,,,,,,,,,
59,0.0865,0,3,0,69,605541,3,107953,5.609146318870651,0.1513019030293177,107953.0,605541.0,0.1513019030293177,107953.1,605542.4,0.15130172509847645,107953.3,605542.1,0.15130202661432715,107953.74,605541.76,0.15130262209081907,107953.89,605540.42,0.15130308467351336,,,,,,,,,,,,,0.0,0.0,3.0,0.0,1.0,11.0,0.08333333333333333,2.0,24.0,0.07692307692307693,3.0,60.0,0.047619047619047616,5.0,123.0,0.0390625,,,,,,,,,,,,
60,0.0866,0,1,0,70,605540,3,107953,5.6091370558375635,0.1513021150873239,107953.0,605540.0,0.1513021150873239,107953.0,605541.3,0.15130183941203174,107953.25,605540.95,0.15130221100606003,107953.68,605540.54,0.1513028094327099,107953.84,605539.17,0.15130329027329922,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,11.0,0.08333333333333333,1.0,23.0,0.041666666666666664,3.0,61.0,0.046875,5.0,125.0,0.038461538461538464,,,,,,,,,,,,
61,0.0867,0,1,0,71,605539,3,107953,5.609127792804476,0.15130232714592456,107953.0,605539.0,0.15130232714592456,107953.0,605540.1,0.15130209388149654,107953.2,605539.8,0.15130239539841314,107953.64,605539.3,0.1513030248063842,107953.79,605537.9,0.15130350011504687,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,23.0,0.041666666666666664,2.0,62.0,0.03125,5.0,127.0,0.03787878787878788,,,,,,,,,,,,
62,0.0869,0,1,0,72,605538,3,107953,5.609118529771388,0.15130253920511963,107953.0,605538.0,0.15130253920511963,107953.0,605538.9,0.1513023483518173,107953.15,605538.6,0.15130259039435284,107953.6,605538.06,0.15130324018083127,107953.74,605536.62,0.15130371207818422,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,24.0,0.04,2.0,62.0,0.03125,5.0,128.0,0.03759398496240601,,,,,,,,,,,,
63,0.087,0,1,0,73,605537,3,107953,5.609109266738301,0.1513027512649091,107953.0,605537.0,0.1513027512649091,107953.0,605537.6,0.15130262402896408,107953.1,605537.4,0.15130278539097577,107953.56,605536.8,0.1513034597972704,107953.69,605535.34,0.15130392404211176,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,24.0,0.04,2.0,63.0,0.03076923076923077,5.0,128.0,0.03759398496240601,,,,,,,,,,,,
64,0.0873,0,1,0,74,605536,3,107953,5.609100003705214,0.15130296332529303,107953.0,605536.0,0.15130296332529303,107953.0,605536.3,0.15130289970711544,107953.05,605536.2,0.15130298038828197,107953.52,605535.54,0.15130367941450987,107953.64,605534.06,0.15130413600682954,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,24.0,0.04,2.0,63.0,0.03076923076923077,5.0,128.0,0.03759398496240601,,,,,,,,,,,,
65,0.088,0,1,0,75,605535,3,107953,5.6090907406721255,0.1513031753862714,107953.0,605535.0,0.1513031753862714,107953.0,605535.1,0.1513031541801468,107953.0,605535.0,0.1513031753862714,107953.48,605534.24,0.15130390751504455,107953.59,605532.79,0.15130434585170358,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,24.0,0.04,2.0,65.0,0.029850746268656716,5.0,127.0,0.03787878787878788,,,,,,,,,,,,
66,0.0883,0,1,0,76,605534,3,107953,5.609081477639038,0.1513033874478442,107953.0,605534.0,0.1513033874478442,107953.0,605533.9,0.15130340865403416,107953.0,605533.75,0.15130344046333025,107953.44,605532.94,0.15130413561643605,107953.54,605531.5,0.15130455993863584,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,25.0,0.0,2.0,65.0,0.029850746268656716,5.0,129.0,0.03731343283582089,,,,,,,,,,,,
