,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
333,0.49276,39,640,39,63831,541779,2615,105341,5.01851680314202,0.16278433675361603,105341.0,541779.0,0.16278433675361603,105363.6,542095.9,0.1627338852854889,105357.6,542082.8,0.16272941880055677,105331.58,541865.44,0.1627504094502784,105245.0,540742.51,0.16292110663254156,104807.925,536293.76,0.16348096948146376,101369.516,504690.954,0.16725973894981142,,,,,,,0.05743740795287187,39.0,640.0,0.05743740795287187,377.0,6565.0,0.054307116104868915,720.0,13204.0,0.05170927894283252,1778.0,32838.0,0.05136353131499884,3603.0,65817.0,0.051901469317199654,7840.0,132750.0,0.05576499039761007,30386.0,341082.0,0.08179977817739348,,,,,,
334,0.49277,38,633,38,64464,541146,2653,105303,5.012653303197599,0.16289452068144586,105303.0,541146.0,0.16289452068144586,105324.5,541440.6,0.16284814996974945,105320.8,541418.85,0.16284883724076604,105295.98,541204.14,0.16287078183372958,105208.5,540080.26,0.16304096169287063,104768.425,535626.195,0.16359978945482084,101308.358,504005.956,0.16736488078489417,,,,,,,0.05663189269746647,38.0,633.0,0.05663189269746647,391.0,6553.0,0.05630760368663595,736.0,13279.0,0.0525151623260792,1780.0,33065.0,0.05108336920648587,3650.0,66225.0,0.052236135957066186,7900.0,133513.0,0.05586473662251702,30579.0,342499.0,0.08196409329952449,,,,,,
335,0.49278,36,625,36,65089,540521,2689,105267,5.006863907517878,0.16300550645103346,105267.0,540521.0,0.16300550645103346,105285.6,540784.8,0.1629630455133063,105284.6,540756.05,0.16296900202796838,105259.84,540540.14,0.16299139557111786,105171.66,539414.57,0.16316150594777679,104728.6,534955.33,0.16371929180712733,101246.758,503318.274,0.16747041697906206,,,,,,,0.05446293494704992,36.0,625.0,0.05446293494704992,389.0,6558.0,0.055995393695120195,724.0,13256.0,0.05178826895565093,1807.0,33200.0,0.05161824777901563,3684.0,66569.0,0.0524390417491068,7965.0,134173.0,0.05603709071465759,30800.0,343841.0,0.082212037657384,,,,,,
336,0.49279,43,670,43,65759,539851,2732,105224,5.000657675349216,0.1631190171685463,105224.0,539851.0,0.1631190171685463,105247.4,540125.6,0.16307995531266414,105248.55,540091.3,0.16309011445674707,105223.14,539872.04,0.16311258130931933,105134.52,538745.18,0.1632828616898467,104688.435,534280.375,0.16383966378578008,101184.724,502627.864,0.16757637387977078,,,,,,,0.06030855539971949,43.0,670.0,0.06030855539971949,382.0,6592.0,0.0547748781187267,721.0,13295.0,0.0514412100456621,1835.0,33405.0,0.05207150964812713,3714.0,66939.0,0.05256676998853552,8033.0,134991.0,0.05616539881418503,31017.0,345205.0,0.08244334462099505,,,,,,
337,0.4928,37,733,37,66492,539118,2769,105187,4.993867872096039,0.16325653223240547,105187.0,539118.0,0.16325653223240547,105210.0,539467.6,0.16319785269412185,105211.55,539428.95,0.16320964940924437,105186.16,539199.46,0.16323480340855528,105096.96,538072.07,0.16340488285015842,104647.845,533601.42,0.1639607763590609,101122.242,501934.62,0.16768276487997247,,,,,,,0.048051948051948054,37.0,733.0,0.048051948051948054,374.0,6580.0,0.05378199597354041,740.0,13247.0,0.05290627010795739,1849.0,33629.0,0.05211680478042731,3756.0,67311.0,0.052851534467474356,8118.0,135791.0,0.056410648395861275,31241.0,346622.0,0.0826781134961613,,,,,,
338,0.49281,37,636,37,67128,538482,2806,105150,4.987976583052355,0.1633697516593333,105150.0,538482.0,0.1633697516593333,105172.5,538803.7,0.16331737104570015,105173.95,538767.15,0.16332852492254338,105148.78,538522.46,0.16335789680458615,105058.88,537395.32,0.16352742343345256,104606.85,532918.72,0.16408259514986986,101059.368,501238.66,0.16778963785682527,,,,,,,0.0549777117384844,37.0,636.0,0.0549777117384844,375.0,6639.0,0.053464499572284004,752.0,13236.0,0.05376036602802402,1869.0,33850.0,0.052325093087712424,3808.0,67675.0,0.053271407187722955,8199.0,136540.0,0.05664679181146754,31437.0,347980.0,0.08285606601707356,,,,,,
339,0.49282,29,678,29,67806,537804,2835,105121,4.981696246618993,0.16350429676867442,105121.0,537804.0,0.16350429676867442,105134.3,538133.4,0.16343786575946528,105135.65,538104.15,0.16344705349389138,105111.16,537841.32,0.16348200414438094,105020.39,536715.18,0.16365056716429166,104565.43,532232.385,0.16420507033303813,100996.064,500539.728,0.16789701517877426,,,,,,,0.04101838755304102,29.0,678.0,0.04101838755304102,382.0,6703.0,0.05391672547635851,766.0,13260.0,0.054612861828033654,1881.0,34057.0,0.052340141354555066,3849.0,68014.0,0.05356024658029862,8284.0,137267.0,0.056914758400835444,31652.0,349466.0,0.0830503938412775,,,,,,
340,0.49283,40,692,40,68498,537112,2875,105081,4.975286227722405,0.16362837963042262,105081.0,537112.0,0.16362837963042262,105096.7,537460.5,0.16356006904910567,105096.75,537439.8,0.1635654034000089,105073.36,537157.2,0.16360691400297117,104981.46,536031.11,0.16377441709138404,104523.68,531542.67,0.16432826543960385,100932.356,499838.13,0.1680048510239233,,,,,,,0.0546448087431694,40.0,692.0,0.0546448087431694,376.0,6729.0,0.052920478536242085,778.0,13287.0,0.05531461073586918,1890.0,34206.0,0.05236037234042553,3893.0,68407.0,0.05384508990318119,8350.0,137943.0,0.057077235411126984,31854.0,350799.0,0.08324513331922133,,,,,,
341,0.49284,35,668,35,69166,536444,2910,105046,4.9690985216199195,0.1637531372273925,105046.0,536444.0,0.1637531372273925,105059.2,536780.8,0.16368440732892933,105058.6,536770.2,0.16368632881540998,105035.18,536468.56,0.1637327632727441,104942.13,535343.41,0.1638989535824907,104481.515,530849.23,0.16445216262908857,100868.16,499133.836,0.16811304074395111,,,,,,,0.049786628733997154,35.0,668.0,0.049786628733997154,375.0,6797.0,0.0522866703848299,763.0,13392.0,0.0539032144118686,1909.0,34432.0,0.05253020004953083,3933.0,68770.0,0.05409680480860487,8433.0,138688.0,0.05732016503422353,32098.0,352147.0,0.0835352444403961,,,,,,
342,0.49285,41,664,41,69830,535780,2951,105005,4.962947867649783,0.16386931654142967,105005.0,535780.0,0.16386931654142967,105021.8,536105.5,0.16380803001213642,105019.75,536097.9,0.1638072980832769,104996.94,535777.02,0.16385956133423402,104902.32,534651.62,0.1640241947379763,104438.945,530152.065,0.16457677993263725,100803.518,498426.796,0.16822165976069092,,,,,,,0.05815602836879433,41.0,664.0,0.05815602836879433,374.0,6753.0,0.05247649782517188,777.0,13446.0,0.054629824931449064,1912.0,34577.0,0.05239935322974047,3981.0,69179.0,0.054414980863860034,8514.0,139433.0,0.05754763530183106,32321.0,353520.0,0.08376766595566568,,,,,,
343,0.49286,46,704,46,70534,535076,2997,104959,4.956426692356145,0.16398946932589625,104959.0,535076.0,0.16398946932589625,104984.3,535438.4,0.16392969830707124,104980.6,535420.6,0.1639294242421782,104958.3,535083.02,0.1639867563550428,104862.15,533956.75,0.16415004314994436,104395.99,529451.025,0.16470218764065647,100738.462,497716.986,0.1683307626936333,,,,,,,0.06133333333333333,46.0,704.0,0.06133333333333333,375.0,6671.0,0.05322168606301448,783.0,13546.0,0.05464442738502338,1932.0,34700.0,0.052740773094562134,4017.0,69487.0,0.054650087070091426,8591.0,140208.0,0.05773560306184854,32528.0,354905.0,0.08395774237093898,,,,,,
344,0.49287,32,659,32,71193,534417,3029,104927,4.950322353551447,0.16411665707350034,104927.0,534417.0,0.16411665707350034,104946.8,534767.7,0.16405255782071534,104941.05,534738.4,0.16405255788661022,104919.68,534385.14,0.16411526507808902,104821.55,533258.01,0.16427661465915003,104352.63,528746.03,0.1648283855157741,100672.932,497004.504,0.16844024207064093,,,,,,,0.04630969609261939,32.0,659.0,0.04630969609261939,375.0,6707.0,0.05295114374470489,791.0,13644.0,0.054797367509525456,1931.0,34894.0,0.05243720298710115,4060.0,69874.0,0.05491384207536452,8672.0,140999.0,0.05794041597904738,32765.0,356241.0,0.08422749263507504,,,,,,
345,0.49288,35,693,35,71886,533724,3064,104892,4.943903071621772,0.16424893832913676,104892.0,533724.0,0.16424893832913676,104907.9,534094.8,0.16417442367614407,104901.65,534050.45,0.16417764336325055,104881.02,533684.66,0.16424468662330866,104780.68,532555.41,0.16440412153656633,104308.855,528037.7,0.16495520403364894,100606.978,496289.278,0.16855019107373995,,,,,,,0.04807692307692308,35.0,693.0,0.04807692307692308,389.0,6729.0,0.05465018263557179,788.0,13759.0,0.054169244517769985,1933.0,35024.0,0.05230402900668344,4087.0,70260.0,0.054971955828748975,8755.0,141666.0,0.05820330937834478,32977.0,357613.0,0.08442868481015899,,,,,,
346,0.49289,42,626,42,72512,533098,3106,104850,4.938104412908963,0.16435508850251118,104850.0,533098.0,0.16435508850251118,104869.8,533414.8,0.16429943633294614,104861.9,533355.55,0.16430434485926385,104841.82,532981.9,0.16437428824377998,104739.49,531849.73,0.16453230232205315,104264.73,527325.475,0.16508287996644913,100540.582,495571.298,0.16866059102865052,,,,,,,0.06287425149700598,42.0,626.0,0.06287425149700598,381.0,6800.0,0.05305667734298844,795.0,13898.0,0.05410739808071871,1960.0,35138.0,0.05283303682139199,4119.0,70568.0,0.05515016000107114,8825.0,142445.0,0.05833939313809744,33198.0,358990.0,0.08464817893459259,,,,,,
347,0.4929,38,651,38,73163,532447,3144,104812,4.932074178368965,0.1644731576956936,104812.0,532447.0,0.1644731576956936,104829.5,532728.2,0.1644235494293301,104822.25,532655.6,0.16443277205631537,104802.36,532274.9,0.16450494560110338,104697.95,531139.92,0.16466139394937265,104220.155,526609.625,0.16521121593213306,100473.726,494850.522,0.16877143226996524,,,,,,,0.055152394775036286,38.0,651.0,0.055152394775036286,403.0,6866.0,0.05544091346815243,793.0,13999.0,0.05361005949161709,1973.0,35350.0,0.052862845966294245,4154.0,70981.0,0.05528714979703201,8915.0,143170.0,0.05861853568728014,33428.0,360388.0,0.0848822800495663,,,,,,
348,0.49291,37,672,37,73835,531775,3181,104775,4.925849420134129,0.16459822480559264,104775.0,531775.0,0.16459822480559264,104788.7,532037.5,0.1645483492984428,104783.15,531953.65,0.1645627361258215,104762.8,531564.38,0.16463668894357145,104656.1,530426.3,0.1647913719542535,104175.165,525890.295,0.16534022512517982,100406.448,494126.8,0.16888281410293812,,,,,,,0.05218617771509168,37.0,672.0,0.05218617771509168,408.0,6907.0,0.055775803144224194,782.0,14039.0,0.05276297145941569,1978.0,35526.0,0.052741040955631396,4185.0,71362.0,0.0553959786622897,8998.0,143866.0,0.058862779987439814,33639.0,361861.0,0.0850543615676359,,,,,,
349,0.49292,43,700,43,74535,531075,3224,104732,4.919365296972841,0.16472294265398146,104732.0,531075.0,0.16472294265398146,104747.8,531343.4,0.16467418508540912,104743.9,531245.25,0.16469447631299997,104722.94,530849.34,0.16476952078526771,104613.83,529708.56,0.16492217782191165,104129.8,525167.19,0.16547004300783325,100338.758,493400.292,0.16899470903926564,,,,,,,0.05787348586810229,43.0,700.0,0.05787348586810229,409.0,6941.0,0.05564625850340136,785.0,14168.0,0.05249782652310573,1993.0,35752.0,0.05280169558881971,4227.0,71774.0,0.05561768924093104,9073.0,144621.0,0.05903288352180306,33845.0,363254.0,0.08523063518165495,,,,,,
350,0.49293,32,763,32,75298,530312,3256,104700,4.912297602727037,0.1648787739444294,104700.0,530312.0,0.1648787739444294,104706.6,530640.4,0.16480222618506107,104703.5,530531.5,0.16482640282730013,104682.94,530132.08,0.16490306105233615,104571.07,528987.04,0.16505363651646726,104084.0,524440.47,0.16560055330860865,100270.618,492671.104,0.1691070374703705,,,,,,,0.04025157232704402,32.0,763.0,0.04025157232704402,412.0,7030.0,0.05536146197258801,808.0,14275.0,0.053570244646290524,2000.0,35863.0,0.05282201621635898,4276.0,72152.0,0.05594808185481761,9160.0,145344.0,0.05928649096463522,34070.0,364594.0,0.08546043786246062,,,,,,
351,0.49294,57,734,57,76032,529578,3313,104643,4.905498536440772,0.1649945366047482,104643.0,529578.0,0.1649945366047482,104664.6,529930.3,0.16493136014802515,104662.45,529812.95,0.16495903544881332,104642.78,529411.7,0.16503752169687375,104527.78,528261.98,0.16518563764369384,104037.84,523709.995,0.16573189774521485,100202.032,491939.168,0.1692198279734631,,,,,,,0.07206068268015171,57.0,734.0,0.07206068268015171,420.0,7101.0,0.05584363781412046,821.0,14371.0,0.05404160084254871,2008.0,36019.0,0.05280458621505772,4329.0,72506.0,0.0563415110301295,9232.0,146095.0,0.05943589974698539,34293.0,365968.0,0.08567659602109623,,,,,,
352,0.49295,46,705,46,76737,528873,3359,104597,4.898968098114047,0.1651175272704311,104597.0,528873.0,0.1651175272704311,104622.7,529205.7,0.16506470836586057,104620.85,529089.35,0.16509257701706556,104601.84,528687.2,0.1651723516326763,104484.02,527533.01,0.16531836175363818,103991.215,522975.6,0.1658639859591293,100132.98,491204.464,0.1693330618853894,,,,,,,0.06125166444740346,46.0,705.0,0.06125166444740346,419.0,7246.0,0.05466405740378343,832.0,14472.0,0.054364871928907474,2047.0,36225.0,0.05348557692307692,4376.0,72897.0,0.056630388363335185,9325.0,146879.0,0.05969757496607001,34526.0,367352.0,0.08591164482753473,,,,,,
353,0.49296,47,738,47,77475,528135,3406,104550,4.8921319796954315,0.16524810924867825,104550.0,528135.0,0.16524810924867825,104582.0,528468.9,0.16520314559224225,104578.85,528358.55,0.16522779345951116,104560.36,527958.84,0.1653078040951168,104439.98,526800.16,0.16545205759570358,103944.225,522237.73,0.16599683873036555,100063.478,490467.026,0.1694467556243293,,,,,,,0.05987261146496815,47.0,738.0,0.05987261146496815,407.0,7368.0,0.05234726688102894,840.0,14616.0,0.05434782608695652,2074.0,36418.0,0.05388132598981606,4404.0,73285.0,0.0566875619457066,9398.0,147574.0,0.059870550161812294,34751.0,368719.0,0.0861303194785238,,,,,,
354,0.49297,35,748,35,78223,527387,3441,104515,4.885203230945941,0.16539748252102382,104515.0,527387.0,0.16539748252102382,104541.0,527722.8,0.16534395927775716,104537.35,527623.65,0.1653650731380139,104518.34,527227.76,0.1654435856430297,104395.68,526063.58,0.16558671848201578,103896.825,521496.08,0.16613048240449738,99993.53,489726.778,0.16956094040431113,,,,,,,0.04469987228607918,35.0,748.0,0.04469987228607918,410.0,7461.0,0.05208995045102274,830.0,14698.0,0.053451828954147344,2101.0,36554.0,0.05435260638985901,4430.0,73658.0,0.056730867738961174,9480.0,148330.0,0.0600722387681389,34974.0,370124.0,0.08633466469841865,,,,,,
355,0.49298,43,764,43,78987,526623,3484,104472,4.87812627366705,0.16554084567299693,104472.0,526623.0,0.16554084567299693,104499.1,526968.2,0.16548616214964737,104495.4,526884.55,0.1655031966092683,104475.86,526494.46,0.16557967417548264,104350.9,525324.0,0.1657218669507074,103848.93,520751.0,0.16626471603991375,99923.112,488983.76,0.16967557478256087,,,,,,,0.05328376703841388,43.0,764.0,0.05328376703841388,419.0,7546.0,0.052605147520401754,839.0,14782.0,0.053709749695922154,2124.0,36665.0,0.05475779215757044,4478.0,73958.0,0.05709113162323423,9579.0,149016.0,0.060399129859075,35209.0,371509.0,0.08656858068735586,,,,,,
356,0.49299,41,771,41,79758,525852,3525,104431,4.870984475156545,0.16568906348418092,104431.0,525852.0,0.16568906348418092,104455.1,526211.1,0.16562660247211602,104452.95,526141.3,0.16564209077390096,104433.06,525757.76,0.16571656819755004,104305.78,524580.92,0.16585782462882423,103800.59,520001.855,0.1663997806228541,99852.26,488237.848,0.1697907491414564,,,,,,,0.050492610837438424,41.0,771.0,0.050492610837438424,440.0,7571.0,0.05492447884159281,849.0,14865.0,0.05402825505918289,2140.0,36835.0,0.05490699166132136,4512.0,74308.0,0.05724435422481604,9668.0,149829.0,0.06061556016727587,35426.0,372956.0,0.08674721216899864,,,,,,
357,0.493,26,773,26,80531,525079,3551,104405,4.863824150579866,0.1658580678778174,104405.0,525079.0,0.1658580678778174,104412.2,525450.5,0.16576977808020701,104410.8,525390.8,0.16578363725973383,104389.82,525017.2,0.1658542353086561,104260.25,523833.74,0.16599466267779445,103751.855,519249.205,0.16653559947393987,99780.922,487489.296,0.16990632070499445,,,,,,,0.03254067584480601,26.0,773.0,0.03254067584480601,429.0,7606.0,0.05339141257000622,843.0,15010.0,0.05317605500536176,2162.0,37028.0,0.05516713447307987,4553.0,74718.0,0.05743588449748332,9747.0,150530.0,0.06081346668580021,35669.0,374276.0,0.08700923294588299,,,,,,
358,0.49301,40,765,40,81296,524314,3591,104365,4.856737930267887,0.16600681746964668,104365.0,524314.0,0.16600681746964668,104369.0,524679.6,0.16591563831475026,104368.15,524635.8,0.1659260645342529,104346.1,524272.82,0.16599261759413794,104214.27,523083.19,0.1661321408825727,103702.725,518492.78,0.16667225038856556,99709.102,486738.212,0.17002226733704504,,,,,,,0.049689440993788817,40.0,765.0,0.049689440993788817,432.0,7709.0,0.05306473406215453,853.0,15100.0,0.0534695668526296,2186.0,37219.0,0.05547519350336252,4598.0,75055.0,0.057725383852460045,9826.0,151285.0,0.060989007578625916,35910.0,375542.0,0.08727628010071649,,,,,,
359,0.49302,52,785,52,82081,523529,3643,104313,4.849466449294157,0.16614530407331782,104313.0,523529.0,0.16614530407331782,104326.9,523903.9,0.16606460555579253,104325.5,523874.85,0.1660704264173046,104301.82,523523.46,0.16613192128867446,104168.03,522329.42,0.16627047723817553,103653.165,517732.755,0.16680964544545843,99636.834,485984.358,0.1701387097343977,,,,,,,0.06212664277180406,52.0,785.0,0.06212664277180406,421.0,7757.0,0.05147957935925654,853.0,15219.0,0.053073668491786956,2214.0,37468.0,0.05579355879239958,4624.0,75377.0,0.05779927750903114,9912.0,152005.0,0.06121654921966192,36134.0,376927.0,0.087478604854973,,,,,,
360,0.49303,53,788,53,82869,522741,3696,104260,4.842167179221164,0.16628362634190377,104260.0,522741.0,0.16628362634190377,104284.2,523128.7,0.1662130313227541,104283.35,523109.4,0.1662170147806139,104257.3,522770.12,0.16627231389657568,104121.52,521572.52,0.16640964008543216,103603.135,516969.15,0.1669477311575395,99564.088,485227.688,0.17025562274665093,,,,,,,0.06302021403091558,53.0,788.0,0.06302021403091558,427.0,7752.0,0.05220687125565473,843.0,15309.0,0.05219167904903418,2226.0,37667.0,0.05579926302860151,4651.0,75690.0,0.05789074071769084,10006.0,152721.0,0.061489488529869046,36373.0,378335.0,0.08770749539434976,,,,,,
361,0.49304,46,769,46,83638,521972,3742,104214,4.835043906776835,0.16642658890489406,104214.0,521972.0,0.16642658890489406,104241.3,522352.3,0.16636189708927765,104240.2,522346.85,0.16636188060382034,104212.58,522012.18,0.16641402042295486,104074.65,520812.1,0.16654961879092492,103552.67,516202.09,0.16708652628985052,99490.908,484468.45,0.17037300051281992,,,,,,,0.05644171779141104,46.0,769.0,0.05644171779141104,429.0,7764.0,0.05236177224459905,863.0,15251.0,0.05355591411195234,2236.0,37897.0,0.05571474846136596,4687.0,76042.0,0.05805844244323601,10093.0,153412.0,0.06172899911317697,36590.0,379619.0,0.08791256315937426,,,,,,
362,0.49305,49,808,49,84446,521164,3791,104165,4.827559376042092,0.16657631422819028,104165.0,521164.0,0.16657631422819028,104198.9,521575.9,0.16651181862868236,104197.55,521580.15,0.16650888965842023,104167.36,521250.14,0.1665565162471469,104027.46,520047.4,0.16669067553850833,103501.63,515431.295,0.1672259235522169,99417.23,483706.52,0.17049079204885756,,,,,,,0.057176196032672114,49.0,808.0,0.057176196032672114,424.0,7764.0,0.051783097215437224,853.0,15334.0,0.05269660838944832,2261.0,38102.0,0.056016648911131485,4719.0,76470.0,0.05812363743856926,10208.0,154159.0,0.06210492373773324,36839.0,380965.0,0.08817292318886367,,,,,,
363,0.49306,36,786,36,85232,520378,3827,104129,4.820278632035274,0.16673792287356268,104129.0,520378.0,0.16673792287356268,104154.3,520802.7,0.1666583460942113,104155.05,520809.4,0.16665755948198333,104121.36,520485.6,0.1666990070043408,103979.8,519279.14,0.16683242441736976,103450.155,514656.83,0.16736609925221926,99343.074,482941.756,0.17060907116539512,,,,,,,0.043795620437956206,36.0,786.0,0.043795620437956206,446.0,7732.0,0.0545365615064808,850.0,15415.0,0.052259452812788196,2300.0,38227.0,0.05675228859772497,4766.0,76826.0,0.05841258946955584,10295.0,154893.0,0.06232292902632153,37078.0,382382.0,0.08839460258427502,,,,,,
364,0.49307,41,743,41,85975,519635,3868,104088,4.813396198451221,0.16688177283826314,104088.0,519635.0,0.16688177283826314,104110.0,520026.9,0.1668063529011023,104112.65,520032.8,0.16680831367111626,104074.9,519717.24,0.16684227537717933,103931.78,518506.64,0.16697520053469705,103398.215,513878.93,0.16750695508093044,99268.468,482174.426,0.17072780323633982,,,,,,,0.05229591836734694,41.0,743.0,0.05229591836734694,443.0,7758.0,0.05401780270698695,848.0,15532.0,0.051770451770451774,2323.0,38418.0,0.0570187280626396,4802.0,77250.0,0.05852386291619948,10388.0,155580.0,0.06259037886821556,37303.0,383665.0,0.08861243609965604,,,,,,
365,0.49308,45,776,45,86751,518859,3913,104043,4.806208084775279,0.1670294845738174,104043.0,518859.0,0.1670294845738174,104067.6,519250.6,0.1669574223887575,104069.45,519253.95,0.1669589975284098,104027.78,518944.1,0.16698631726362995,103883.39,517730.27,0.16711889825587165,103345.825,513097.31,0.16764859422110362,99193.368,481404.342,0.17084698456699046,,,,,,,0.05481120584652863,45.0,776.0,0.05481120584652863,424.0,7763.0,0.05178942225479419,864.0,15577.0,0.052551547959369865,2356.0,38657.0,0.05744520030234316,4839.0,77637.0,0.05867161356030846,10478.0,156324.0,0.06281699260200717,37550.0,385042.0,0.08885639103437831,,,,,,
366,0.49309,36,771,36,87522,518088,3949,104007,4.799066286264774,0.16718829117739253,104007.0,518088.0,0.16718829117739253,104025.3,518482.6,0.16710679494991149,104026.1,518472.8,0.1671104960988686,103980.32,518166.86,0.16713138521338314,103834.57,516949.87,0.16726348682322,103293.11,512312.23,0.16779112085025125,99117.792,480631.546,0.170966632479363,,,,,,,0.04460966542750929,36.0,771.0,0.04460966542750929,423.0,7680.0,0.05220288781932617,867.0,15623.0,0.05257731958762887,2373.0,38862.0,0.05754819934521644,4882.0,78040.0,0.05887460505052941,10543.0,157016.0,0.0629211203217971,37788.0,386398.0,0.08908356239951343,,,,,,
367,0.4931,48,741,48,88263,517347,3997,103959,4.792202378746897,0.1673233479155199,103959.0,517347.0,0.1673233479155199,103982.9,517709.8,0.16725771430161557,103981.7,517686.2,0.1672624563693895,103932.02,517384.76,0.16727702091033175,103785.26,516166.06,0.16740872493020903,103239.985,511523.69,0.16793442618417556,99041.722,479856.17,0.17108668621650464,,,,,,,0.060836501901140684,48.0,741.0,0.060836501901140684,424.0,7728.0,0.052011776251226695,888.0,15732.0,0.053429602888086646,2415.0,39105.0,0.058164739884393066,4931.0,78381.0,0.05918715191088919,10625.0,157708.0,0.06311893686918192,38035.0,387688.0,0.08934213091611212,,,,,,
368,0.49311,37,791,37,89054,516556,4034,103922,4.784875319574642,0.16748700195655608,103922.0,516556.0,0.16748700195655608,103941.1,516939.2,0.16740924136262658,103935.95,516895.5,0.16741411859853428,103883.28,516599.12,0.16742341120392779,103735.42,515378.25,0.16755472383609296,103186.35,510731.345,0.16807847507962775,98965.138,479078.162,0.1712071362128062,,,,,,,0.04468599033816425,37.0,791.0,0.04468599033816425,418.0,7706.0,0.051452486459871986,915.0,15814.0,0.054695439057923366,2437.0,39282.0,0.05841463122318368,4984.0,78781.0,0.059499791082194234,10727.0,158469.0,0.0633998439679425,38292.0,389004.0,0.08961469332734218,,,,,,
369,0.49312,33,790,33,89844,515766,4067,103889,4.7775575234354735,0.16765619578636498,103889.0,515766.0,0.16765619578636498,103898.4,516161.7,0.16756182182985166,103889.7,516103.85,0.1675657754826643,103834.08,515808.88,0.16757082175193277,103685.29,514587.24,0.16770159592890208,103132.27,509935.16,0.16822337144871652,98888.114,478297.464,0.1713281096569603,,,,,,,0.040097205346294046,33.0,790.0,0.040097205346294046,427.0,7775.0,0.05206047305535235,925.0,15833.0,0.05519751760353264,2460.0,39512.0,0.058610502239588295,5013.0,79101.0,0.05959768885084528,10816.0,159237.0,0.06360370002293403,38512.0,390349.0,0.08980065802206309,,,,,,
370,0.49313,52,705,52,90549,515061,4119,103837,4.771027085108748,0.16777724277667724,103837.0,515061.0,0.16777724277667724,103854.7,515379.2,0.16771481664682764,103843.35,515312.25,0.16771769487346963,103784.42,515014.02,0.16771926574346244,103634.68,513793.08,0.16784907759897286,103077.755,509135.21,0.16836911482264996,98810.622,477514.112,0.17144955989343327,,,,,,,0.06869220607661823,52.0,705.0,0.06869220607661823,437.0,7825.0,0.05289276204308884,927.0,15832.0,0.05531356286174593,2483.0,39743.0,0.05880263344858618,5061.0,79416.0,0.05990979793316524,10903.0,159990.0,0.06380015565295243,38746.0,391676.0,0.09001863287657229,,,,,,
371,0.49314,47,817,47,91366,514244,4166,103790,4.763459187076216,0.16793574463540842,103790.0,514244.0,0.16793574463540842,103810.9,514593.3,0.167869008651623,103796.5,514518.65,0.1678698961201258,103734.38,514216.28,0.16786838612649108,103583.58,512995.23,0.1679973075947907,103022.725,508331.74,0.16851553541855627,98732.704,476728.126,0.1715715455385556,,,,,,,0.05439814814814815,47.0,817.0,0.05439814814814815,438.0,7859.0,0.05279016511992286,937.0,15872.0,0.0557439466952228,2502.0,39887.0,0.059024746986246435,5110.0,79785.0,0.06019200188468107,11006.0,160694.0,0.06410017472335469,38959.0,392993.0,0.0901928918027929,,,,,,
372,0.49315,43,786,43,92152,513458,4209,103747,4.756178443069398,0.16809163892061796,103747.0,513458.0,0.16809163892061796,103764.5,513796.5,0.16802307788218493,103748.7,513719.85,0.16802264665949385,103683.98,513412.56,0.1680190590600297,103531.99,512193.69,0.16814629203056788,102967.295,507524.785,0.1686627859283613,98654.334,475939.388,0.1716940687354047,,,,,,,0.05186972255729795,43.0,786.0,0.05186972255729795,464.0,7968.0,0.05502846299810247,956.0,15976.0,0.0564611386723364,2520.0,40186.0,0.059008101906055356,5159.0,80154.0,0.06047144046042221,11086.0,161391.0,0.06427523669822643,39185.0,394369.0,0.09038089834253633,,,,,,
373,0.49316,45,855,45,93007,512603,4254,103702,4.74825854977954,0.1682640900203633,103702.0,512603.0,0.1682640900203633,103717.6,512988.3,0.1681800028181991,103700.15,512921.65,0.16817464124687123,103633.32,512603.84,0.16817116319307976,103479.97,511388.54,0.16829609634749387,102911.36,506713.785,0.16881088459695998,98575.494,475148.152,0.17181703192341494,,,,,,,0.05,45.0,855.0,0.05,469.0,8082.0,0.05484738627061162,971.0,15964.0,0.05733687629170357,2533.0,40436.0,0.05894947520305337,5202.0,80515.0,0.06068807821085666,11187.0,162200.0,0.06452040810441383,39420.0,395618.0,0.0906127740565192,,,,,,
374,0.49317,51,793,51,93800,511810,4305,103651,4.740912964541109,0.1684119708641165,103651.0,511810.0,0.1684119708641165,103669.4,512180.8,0.16833541663216153,103650.05,512118.3,0.16832636818699762,103582.04,511789.18,0.1683244790030967,103427.5,510579.84,0.16844668338981092,102855.035,505899.225,0.16895986074906483,98496.192,474354.284,0.17194049080269944,,,,,,,0.06042654028436019,51.0,793.0,0.06042654028436019,482.0,8075.0,0.05632815238985626,1002.0,16067.0,0.058702911711289475,2564.0,40733.0,0.059218883525417466,5247.0,80870.0,0.06092873648640803,11265.0,162912.0,0.06467558862536385,39651.0,396934.0,0.09082080236380086,,,,,,
